"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",100000000,0.0937621104414448,0.0756719037624002,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.0937621104414448,0.1135078556436,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.0937621104414448,0.1513438075248,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.0937621104414448,0.189179759406001,"<=",81891079.5538708,5766.1816553835,0.148050694214468,0.104763945720031,0.189591081383878
"delta.deaths",100000000,0.0937621104414448,0.227015711287201,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.0937621104414448,0.264851663168401,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.0937621104414448,0.302687615049601,"<=",76967680.2512777,4816.82948379726,0.147751899892448,0.104853920675267,0.311883008231724
"delta.deaths",100000000,0.0937621104414448,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",100000000,0.101575619644899,0,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.101575619644899,0.0378359518812001,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.101575619644899,0.0756719037624002,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.101575619644899,0.1135078556436,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.101575619644899,0.1513438075248,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.101575619644899,0.189179759406001,"<=",81891079.5538708,5766.1816553835,0.148050694214468,0.104763945720031,0.189591081383878
"delta.deaths",100000000,0.101575619644899,0.227015711287201,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.101575619644899,0.264851663168401,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.101575619644899,0.302687615049601,"<=",76967680.2512777,4816.82948379726,0.147751899892448,0.104853920675267,0.311883008231724
"delta.deaths",100000000,0.101575619644899,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",100000000,0.109389128848352,0,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.109389128848352,0.0378359518812001,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.109389128848352,0.0756719037624002,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.109389128848352,0.1135078556436,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.109389128848352,0.1513438075248,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.109389128848352,0.189179759406001,"<=",81891079.5538708,5766.1816553835,0.148050694214468,0.104763945720031,0.189591081383878
"delta.deaths",100000000,0.109389128848352,0.227015711287201,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.109389128848352,0.264851663168401,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.109389128848352,0.302687615049601,"<=",76967680.2512777,4816.82948379726,0.147751899892448,0.104853920675267,0.311883008231724
"delta.deaths",100000000,0.109389128848352,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",100000000,0.117202638051806,0,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.117202638051806,0.0378359518812001,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.117202638051806,0.0756719037624002,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.117202638051806,0.1135078556436,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.117202638051806,0.1513438075248,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.117202638051806,0.189179759406001,"<=",81891079.5538708,5766.1816553835,0.148050694214468,0.104763945720031,0.189591081383878
"delta.deaths",100000000,0.117202638051806,0.227015711287201,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.117202638051806,0.264851663168401,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.117202638051806,0.302687615049601,"<=",76967680.2512777,4816.82948379726,0.147751899892448,0.104853920675267,0.311883008231724
"delta.deaths",100000000,0.117202638051806,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",100000000,0.12501614725526,0,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.12501614725526,0.0378359518812001,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.12501614725526,0.0756719037624002,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.12501614725526,0.1135078556436,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.12501614725526,0.1513438075248,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.12501614725526,0.189179759406001,"<=",81891079.5538708,5766.1816553835,0.148050694214468,0.104763945720031,0.189591081383878
"delta.deaths",100000000,0.12501614725526,0.227015711287201,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.12501614725526,0.264851663168401,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.12501614725526,0.302687615049601,"<=",76967680.2512777,4816.82948379726,0.147751899892448,0.104853920675267,0.311883008231724
"delta.deaths",100000000,0.12501614725526,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",100000000,0.132829656458714,0,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.132829656458714,0.0378359518812001,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.132829656458714,0.0756719037624002,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.132829656458714,0.1135078556436,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.132829656458714,0.1513438075248,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.132829656458714,0.189179759406001,"<=",81891079.5538708,5766.1816553835,0.148050694214468,0.104763945720031,0.189591081383878
"delta.deaths",100000000,0.132829656458714,0.227015711287201,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.132829656458714,0.264851663168401,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.132829656458714,0.302687615049601,"<=",76967680.2512777,4816.82948379726,0.147751899892448,0.104853920675267,0.311883008231724
"delta.deaths",100000000,0.132829656458714,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",100000000,0.140643165662167,0,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.140643165662167,0.0378359518812001,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.140643165662167,0.0756719037624002,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.140643165662167,0.1135078556436,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.140643165662167,0.1513438075248,"<=",82299938.5448308,5871.50474407937,0.148319397684657,0.104854721237764,0.180746995937899
"delta.deaths",100000000,0.140643165662167,0.189179759406001,"<=",81891079.5538708,5766.1816553835,0.148050694214468,0.104763945720031,0.189591081383878
"delta.deaths",100000000,0.140643165662167,0.227015711287201,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.140643165662167,0.264851663168401,"<=",79392648.7040865,5353.88518470446,0.148229236504539,0.104854670893431,0.267381004421445
"delta.deaths",100000000,0.140643165662167,0.302687615049601,"<=",76967680.2512777,4816.82948379726,0.147751899892448,0.104853920675267,0.311883008231724
"delta.deaths",100000000,0.140643165662167,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",100000000,0.148456674865621,0,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.148456674865621,0.0378359518812001,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.148456674865621,0.0756719037624002,"<=",85803613.9777908,6010.64884658112,0.148456674865621,0.104854805755413,0.0834179946997741
"delta.deaths",100000000,0.148456674865621,0.1135078556436,"<=",0,0,0,0,0
"delta.deaths",100000000,0.148456674865621,0.1513438075248,"<=",0,0,0,0,0
"delta.deaths",100000000,0.148456674865621,0.189179759406001,"<=",0,0,0,0,0
"delta.deaths",100000000,0.148456674865621,0.227015711287201,"<=",0,0,0,0,0
"delta.deaths",100000000,0.148456674865621,0.264851663168401,"<=",0,0,0,0,0
"delta.deaths",100000000,0.148456674865621,0.302687615049601,"<=",0,0,0,0,0
"delta.deaths",100000000,0.148456674865621,0.340523566930801,"<=",0,0,0,0,0
